ts,x
2026-01-01 21:16:54+00:00,0.344465087494736
2026-01-01 21:16:55+00:00,0.1952592783890354
2026-01-01 21:16:56+00:00,-0.05271261433409502
2026-01-01 21:16:57+00:00,0.2917085302891301
2026-01-01 21:16:58+00:00,0.3760616378343615
2026-01-01 21:16:59+00:00,0.18775461311733121
2026-01-01 21:17:00+00:00,0.5717928678880437
2026-01-01 21:17:01+00:00,0.42553830008147586
2026-01-01 21:17:02+00:00,0.04972350379248122
2026-01-01 21:17:03+00:00,0.24136571561647857
2026-01-01 21:17:04+00:00,0.14452494822710596
2026-01-01 21:17:05+00:00,0.21533719146687677
2026-01-01 21:17:06+00:00,0.368518299471622
2026-01-01 21:17:07+00:00,0.23256743001645425
2026-01-01 21:17:08+00:00,0.1847241582250884
2026-01-01 21:17:09+00:00,0.2843288662406211
2026-01-01 21:17:10+00:00,0.38412609480015547
2026-01-01 21:17:11+00:00,0.38257445204292956
2026-01-01 21:17:12+00:00,0.3623453575206437
2026-01-01 21:17:13+00:00,0.47551817750026243
2026-01-01 21:17:14+00:00,0.2563580798398671
2026-01-01 21:17:15+00:00,0.21569234737626355
2026-01-01 21:17:16+00:00,0.2464991730495613
2026-01-01 21:17:17+00:00,0.14834941090433387
2026-01-01 21:17:18+00:00,0.14479306233793324
2026-01-01 21:17:19+00:00,0.38046589783085555
2026-01-01 21:17:20+00:00,0.39417797987260383
2026-01-01 21:17:21+00:00,-0.12735244722351885
2026-01-01 21:17:22+00:00,0.41050787487923046
2026-01-01 21:17:23+00:00,0.20772146931915186
2026-01-01 21:17:24+00:00,0.17450368123463483
2026-01-01 21:17:25+00:00,0.22025569703869669
2026-01-01 21:17:26+00:00,0.07991991927888348
2026-01-01 21:17:27+00:00,0.2439775751048073
2026-01-01 21:17:28+00:00,0.5563625626012884
2026-01-01 21:17:29+00:00,0.03691478847510776
2026-01-01 21:17:30+00:00,0.36176150948196806
2026-01-01 21:17:31+00:00,0.4151435481640131
2026-01-01 21:17:32+00:00,0.35618819349658426
2026-01-01 21:17:33+00:00,0.4988959424946046
2026-01-01 21:17:34+00:00,0.41601860255832845
2026-01-01 21:17:35+00:00,0.36936228987756425
2026-01-01 21:17:36+00:00,0.42436938142710834
2026-01-01 21:17:37+00:00,0.4173860688167893
2026-01-01 21:17:38+00:00,0.2161922945326818
2026-01-01 21:17:39+00:00,0.36316236566795884
2026-01-01 21:17:40+00:00,0.22748862189762653
2026-01-01 21:17:41+00:00,0.06825683283884296
2026-01-01 21:17:42+00:00,0.5438177820307749
2026-01-01 21:17:43+00:00,0.18524132008028202
2026-01-01 21:17:44+00:00,0.43251470402550696
2026-01-01 21:17:45+00:00,0.34834579887862643
2026-01-01 21:17:46+00:00,0.1336911411092063
2026-01-01 21:17:47+00:00,0.15164129643324029
2026-01-01 21:17:48+00:00,0.32755988798609925
2026-01-01 21:17:49+00:00,0.32781777668522133
2026-01-01 21:17:50+00:00,0.21141475100555038
2026-01-01 21:17:51+00:00,0.030500066094011152
2026-01-01 21:17:52+00:00,0.3882037426300037
2026-01-01 21:17:53+00:00,-0.17109422597164287
2026-01-01 21:17:54+00:00,0.31982567128521544
2026-01-01 21:17:55+00:00,0.43747088386819466
2026-01-01 21:17:56+00:00,-0.00989976988426794
2026-01-01 21:17:57+00:00,0.2914236144941612
2026-01-01 21:17:58+00:00,0.20979963114139205
2026-01-01 21:17:59+00:00,0.2965540169822757
2026-01-01 21:18:00+00:00,0.41393247289699925
2026-01-01 21:18:01+00:00,0.06522650937616567
2026-01-01 21:18:02+00:00,0.2336339884324187
2026-01-01 21:18:03+00:00,0.24239844995124954
2026-01-01 21:18:04+00:00,-0.02529966286005242
2026-01-01 21:18:05+00:00,0.35299133956761053
2026-01-01 21:18:06+00:00,0.5111798652107391
2026-01-01 21:18:07+00:00,0.36741962084783136
2026-01-01 21:18:08+00:00,0.28624949878836553
2026-01-01 21:18:09+00:00,0.39960108440260966
2026-01-01 21:18:10+00:00,0.1774063915898515
2026-01-01 21:18:11+00:00,0.13436907419415875
2026-01-01 21:18:12+00:00,0.34357801728188797
2026-01-01 21:18:13+00:00,0.30081262181107954
2026-01-01 21:18:14+00:00,0.31349531866437647
2026-01-01 21:18:15+00:00,0.13752080252961152
2026-01-01 21:18:16+00:00,0.04054268970698527
2026-01-01 21:18:17+00:00,0.11035977731393234
2026-01-01 21:18:18+00:00,0.13825276671813505
2026-01-01 21:18:19+00:00,-0.04006327511743529
2026-01-01 21:18:20+00:00,0.33732636324602466
2026-01-01 21:18:21+00:00,0.07258753694106321
2026-01-01 21:18:22+00:00,0.06423673620226023
2026-01-01 21:18:23+00:00,0.22657962695674277
2026-01-01 21:18:24+00:00,0.12989559756826005
2026-01-01 21:18:25+00:00,0.029074486021059026
2026-01-01 21:18:26+00:00,0.045594366463266284
2026-01-01 21:18:27+00:00,0.3459567109438406
2026-01-01 21:18:28+00:00,0.21510055530744315
2026-01-01 21:18:29+00:00,0.03846092426537712
2026-01-01 21:18:30+00:00,0.4838332450401599
2026-01-01 21:18:31+00:00,0.15868829294043835
2026-01-01 21:18:32+00:00,0.3447970750089936
2026-01-01 21:18:33+00:00,0.24904661767523328
2026-01-01 21:18:34+00:00,0.2798838148603213
2026-01-01 21:18:35+00:00,0.26824589485376915
2026-01-01 21:18:36+00:00,0.05825350031764881
2026-01-01 21:18:37+00:00,0.6016252329388205
2026-01-01 21:18:38+00:00,0.15087110107544313
2026-01-01 21:18:39+00:00,0.38870101222935083
2026-01-01 21:18:40+00:00,0.14622054220830566
2026-01-01 21:18:41+00:00,0.09894382200176843
2026-01-01 21:18:42+00:00,0.47009486392660815
2026-01-01 21:18:43+00:00,0.49815503624627416
2026-01-01 21:18:44+00:00,0.33263483566087476
2026-01-01 21:18:45+00:00,0.38558263292835726
2026-01-01 21:18:46+00:00,0.07634152233677824
2026-01-01 21:18:47+00:00,0.36331270992112846
2026-01-01 21:18:48+00:00,0.3616870731364159
2026-01-01 21:18:49+00:00,0.33005461828889715
2026-01-01 21:18:50+00:00,0.5112050878486809
2026-01-01 21:18:51+00:00,-0.07789374061946225
2026-01-01 21:18:52+00:00,0.23720804643599683
2026-01-01 21:18:53+00:00,0.4863428580742209
2026-01-01 21:18:54+00:00,0.09710639841595373
2026-01-01 21:18:55+00:00,0.36132957109474423
2026-01-01 21:18:56+00:00,0.19096419933248032
2026-01-01 21:18:57+00:00,0.27704319792597687
2026-01-01 21:18:58+00:00,0.10510853641312681
2026-01-01 21:18:59+00:00,0.603088617470789
2026-01-01 21:19:00+00:00,0.09151567017069998
2026-01-01 21:19:01+00:00,0.24400029886490343
2026-01-01 21:19:02+00:00,0.2245529270882163
2026-01-01 21:19:03+00:00,0.42455139277913767
2026-01-01 21:19:04+00:00,0.2737960824153931
2026-01-01 21:19:05+00:00,0.026777755157218835
2026-01-01 21:19:06+00:00,0.1667096035442685
2026-01-01 21:19:07+00:00,-0.06117820267655705
2026-01-01 21:19:08+00:00,0.2740095864516173
2026-01-01 21:19:09+00:00,0.5301792584482135
2026-01-01 21:19:10+00:00,0.23307341986813718
2026-01-01 21:19:11+00:00,0.313901224655429
2026-01-01 21:19:12+00:00,0.4281647928414131
2026-01-01 21:19:13+00:00,0.15916276744536068
2026-01-01 21:19:14+00:00,0.42767060801133683
2026-01-01 21:19:15+00:00,0.5495045794197444
2026-01-01 21:19:16+00:00,-0.003610460026086393
2026-01-01 21:19:17+00:00,0.43306528584511544
2026-01-01 21:19:18+00:00,0.040064965743722314
2026-01-01 21:19:19+00:00,0.14617858365168673
2026-01-01 21:19:20+00:00,0.4320418962614784
2026-01-01 21:19:21+00:00,0.31059052049486474
2026-01-01 21:19:22+00:00,0.1933818714102453
2026-01-01 21:19:23+00:00,0.5971906324723328
2026-01-01 21:19:24+00:00,0.21260261869616437
2026-01-01 21:19:25+00:00,0.42646717821528835
2026-01-01 21:19:26+00:00,0.21612079669270765
2026-01-01 21:19:27+00:00,0.3305569795470512
2026-01-01 21:19:28+00:00,0.3356211127512855
2026-01-01 21:19:29+00:00,0.27380656318328955
2026-01-01 21:19:30+00:00,0.04890203416017866
2026-01-01 21:19:31+00:00,0.3031872708025095
2026-01-01 21:19:32+00:00,0.17463630415932827
2026-01-01 21:19:33+00:00,0.19282055747212828
2026-01-01 21:19:34+00:00,0.3504431985944702
2026-01-01 21:19:35+00:00,0.3400476344882476
2026-01-01 21:19:36+00:00,0.1479333375044215
2026-01-01 21:19:37+00:00,0.293869805942988
2026-01-01 21:19:38+00:00,0.2642304113375565
2026-01-01 21:19:39+00:00,0.13184296727492226
2026-01-01 21:19:40+00:00,0.14102009485310785
2026-01-01 21:19:41+00:00,0.1433478547484905
2026-01-01 21:19:42+00:00,0.2592702199525968
2026-01-01 21:19:43+00:00,0.21522776552649936
2026-01-01 21:19:44+00:00,0.2921863432858158
2026-01-01 21:19:45+00:00,0.12877882421550071
2026-01-01 21:19:46+00:00,0.23469226211739042
2026-01-01 21:19:47+00:00,0.24594314142423626
2026-01-01 21:19:48+00:00,0.30947796909716163
2026-01-01 21:19:49+00:00,0.4809345818739996
2026-01-01 21:19:50+00:00,0.42154605749607
2026-01-01 21:19:51+00:00,0.24917014819887578
2026-01-01 21:19:52+00:00,0.021053783711486695
2026-01-01 21:19:53+00:00,0.18325743837086494
2026-01-01 21:19:54+00:00,0.39828838007623574
2026-01-01 21:19:55+00:00,0.2517956409581452
2026-01-01 21:19:56+00:00,0.07136627038086776
2026-01-01 21:19:57+00:00,0.2291123924541829
2026-01-01 21:19:58+00:00,0.1892642126808884
2026-01-01 21:19:59+00:00,0.4489361401380857
2026-01-01 21:20:00+00:00,0.17238287375263284
2026-01-01 21:20:01+00:00,0.321819852287406
2026-01-01 21:20:02+00:00,0.3628586584617562
2026-01-01 21:20:03+00:00,0.07376158377984465
2026-01-01 21:20:04+00:00,0.14778715402640338
2026-01-01 21:20:05+00:00,0.1953795306867137
2026-01-01 21:20:06+00:00,0.2800170600168978
2026-01-01 21:20:07+00:00,0.17006058025409632
2026-01-01 21:20:08+00:00,0.052881689419901484
2026-01-01 21:20:09+00:00,0.10807604695765546
2026-01-01 21:20:10+00:00,0.40010547648774936
2026-01-01 21:20:11+00:00,0.5698407577017333
2026-01-01 21:20:12+00:00,0.30476725215231654
2026-01-01 21:20:13+00:00,0.4207010809300553
2026-01-01 21:20:14+00:00,0.3119206563193059
2026-01-01 21:20:15+00:00,0.36352228659336094
2026-01-01 21:20:16+00:00,0.3698005937259545
2026-01-01 21:20:17+00:00,0.36029795892602334
2026-01-01 21:20:18+00:00,0.31187603779418477
2026-01-01 21:20:19+00:00,0.2798715707956396
2026-01-01 21:20:20+00:00,0.19756947408605421
2026-01-01 21:20:21+00:00,0.3371944647122969
2026-01-01 21:20:22+00:00,0.30485447564066837
2026-01-01 21:20:23+00:00,0.12214164323672061
2026-01-01 21:20:24+00:00,0.43645544955981935
2026-01-01 21:20:25+00:00,0.406835399981019
2026-01-01 21:20:26+00:00,0.2870231277905485
2026-01-01 21:20:27+00:00,0.4346391930174771
2026-01-01 21:20:28+00:00,0.36701040059740225
2026-01-01 21:20:29+00:00,0.19181024727949786
2026-01-01 21:20:30+00:00,-0.014508020717923176
2026-01-01 21:20:31+00:00,-0.019651485331114216
2026-01-01 21:20:32+00:00,0.44697845000901004
2026-01-01 21:20:33+00:00,0.2533195056069861
2026-01-01 21:20:34+00:00,0.20193788626918274
2026-01-01 21:20:35+00:00,0.15849430058976222
2026-01-01 21:20:36+00:00,0.2669047155159834
2026-01-01 21:20:37+00:00,0.394494196708092
2026-01-01 21:20:38+00:00,0.13537666365640413
2026-01-01 21:20:39+00:00,0.27135550286739746
2026-01-01 21:20:40+00:00,0.6557986705246959
2026-01-01 21:20:41+00:00,0.5292708112323197
2026-01-01 21:20:42+00:00,-0.07782312931387786
2026-01-01 21:20:43+00:00,-0.015315576171372747
2026-01-01 21:20:44+00:00,0.5277093159572013
2026-01-01 21:20:45+00:00,0.3911452324790493
2026-01-01 21:20:46+00:00,0.26439875567218085
2026-01-01 21:20:47+00:00,0.3358867299635059
2026-01-01 21:20:48+00:00,0.20909003261171802
2026-01-01 21:20:49+00:00,0.15660767280684923
2026-01-01 21:20:50+00:00,0.36596856040924686
2026-01-01 21:20:51+00:00,0.24180661689295893
2026-01-01 21:20:52+00:00,0.38595695755041365
2026-01-01 21:20:53+00:00,0.17390622531784036
2026-01-01 21:20:54+00:00,0.3630697262464656
2026-01-01 21:20:55+00:00,0.30287212379192946
2026-01-01 21:20:56+00:00,0.055810819383034865
2026-01-01 21:20:57+00:00,0.47708168714359095
2026-01-01 21:20:58+00:00,0.04469691672252246
2026-01-01 21:20:59+00:00,0.45544593396573885
2026-01-01 21:21:00+00:00,0.3239692080506653
2026-01-01 21:21:01+00:00,0.3517621613934201
2026-01-01 21:21:02+00:00,0.18165278445458632
2026-01-01 21:21:03+00:00,0.20018671369079824
2026-01-01 21:21:04+00:00,0.2560335093457779
2026-01-01 21:21:05+00:00,0.06205395294347288
2026-01-01 21:21:06+00:00,0.3416030441224548
2026-01-01 21:21:07+00:00,0.20148505021003937
2026-01-01 21:21:08+00:00,-0.06279907652348321
2026-01-01 21:21:09+00:00,0.5382174004802633
2026-01-01 21:21:10+00:00,0.2948121648040848
2026-01-01 21:21:11+00:00,0.3038055244610842
2026-01-01 21:21:12+00:00,0.1512539735227318
2026-01-01 21:21:13+00:00,0.3046874747822311
2026-01-01 21:21:14+00:00,0.3651297867042629
2026-01-01 21:21:15+00:00,0.03660322975816163
2026-01-01 21:21:16+00:00,0.3451714110013847
2026-01-01 21:21:17+00:00,0.0956603879895811
2026-01-01 21:21:18+00:00,0.061529961243893344
2026-01-01 21:21:19+00:00,0.12234794032916885
2026-01-01 21:21:20+00:00,0.5694430172651472
2026-01-01 21:21:21+00:00,0.3717878989812543
2026-01-01 21:21:22+00:00,0.2515643715792938
2026-01-01 21:21:23+00:00,0.5094954416060535
2026-01-01 21:21:24+00:00,0.1156857794543813
2026-01-01 21:21:25+00:00,0.09999932745903314
2026-01-01 21:21:26+00:00,0.11646904355895271
2026-01-01 21:21:27+00:00,0.5355612134598084
2026-01-01 21:21:28+00:00,0.3840900336981219
2026-01-01 21:21:29+00:00,0.13136261122246945
2026-01-01 21:21:30+00:00,0.14989994344830043
2026-01-01 21:21:31+00:00,0.29605929314409724
2026-01-01 21:21:32+00:00,0.08347283870576994
2026-01-01 21:21:33+00:00,0.22673255931821482
2026-01-01 21:21:34+00:00,0.10439674091023671
2026-01-01 21:21:35+00:00,0.24294975757111975
2026-01-01 21:21:36+00:00,0.37557060902546946
2026-01-01 21:21:37+00:00,0.5146061550828069
2026-01-01 21:21:38+00:00,0.01830124014679141
2026-01-01 21:21:39+00:00,0.3430196878003541
2026-01-01 21:21:40+00:00,0.354625475996696
2026-01-01 21:21:41+00:00,0.21813089435420774
2026-01-01 21:21:42+00:00,0.1639252212305436
2026-01-01 21:21:43+00:00,0.16368246838132267
2026-01-01 21:21:44+00:00,-0.02527904469082559
2026-01-01 21:21:45+00:00,0.36944462610431045
2026-01-01 21:21:46+00:00,0.1378805337114198
2026-01-01 21:21:47+00:00,0.002151657447330757
2026-01-01 21:21:48+00:00,0.3008161766392896
2026-01-01 21:21:49+00:00,0.29934037020699233
2026-01-01 21:21:50+00:00,0.3792945698928201
2026-01-01 21:21:51+00:00,0.5248006176641081
2026-01-01 21:21:52+00:00,0.2581420699035908
2026-01-01 21:21:53+00:00,0.20713503015409468
2026-01-01 21:21:54+00:00,0.19335821379400925
2026-01-01 21:21:55+00:00,0.20774768757649856
2026-01-01 21:21:56+00:00,0.14115774489023714
2026-01-01 21:21:57+00:00,0.1866636756907732
2026-01-01 21:21:58+00:00,0.14347002016890992
2026-01-01 21:21:59+00:00,0.09578767328382115
2026-01-01 21:22:00+00:00,0.5120445098938987
2026-01-01 21:22:01+00:00,0.4593061642843935
2026-01-01 21:22:02+00:00,-0.02803743456336999
2026-01-01 21:22:03+00:00,0.29900160526981423
2026-01-01 21:22:04+00:00,0.24150917916725861
2026-01-01 21:22:05+00:00,0.27291959084895934
2026-01-01 21:22:06+00:00,0.03346170585532185
2026-01-01 21:22:07+00:00,-0.026070733779995303
2026-01-01 21:22:08+00:00,0.24269436972706684
2026-01-01 21:22:09+00:00,0.19543069790008846
2026-01-01 21:22:10+00:00,0.1684109206240013
2026-01-01 21:22:11+00:00,0.21971808972195417
2026-01-01 21:22:12+00:00,0.34063542301558614
2026-01-01 21:22:13+00:00,0.38280834745015707
2026-01-01 21:22:14+00:00,0.10336642369390986
2026-01-01 21:22:15+00:00,0.11733846211079813
2026-01-01 21:22:16+00:00,0.2728905424640916
2026-01-01 21:22:17+00:00,0.43375965374359254
2026-01-01 21:22:18+00:00,0.21817516748510812
2026-01-01 21:22:19+00:00,0.2719071084355008
2026-01-01 21:22:20+00:00,0.04557168548644275
2026-01-01 21:22:21+00:00,-0.0793036844859436
2026-01-01 21:22:22+00:00,0.5969470945341934
2026-01-01 21:22:23+00:00,0.29146202841472013
2026-01-01 21:22:24+00:00,0.09708843179792725
2026-01-01 21:22:25+00:00,-0.07164380448812704
2026-01-01 21:22:26+00:00,0.46653306010689793
2026-01-01 21:22:27+00:00,0.10796821923467989
2026-01-01 21:22:28+00:00,0.10772639253416838
2026-01-01 21:22:29+00:00,0.14193774704445417
2026-01-01 21:22:30+00:00,0.26997327488326256
2026-01-01 21:22:31+00:00,0.345101477314004
2026-01-01 21:22:32+00:00,0.20427456028070454
2026-01-01 21:22:33+00:00,0.09187959757831321
2026-01-01 21:22:34+00:00,0.5937344910249709
2026-01-01 21:22:35+00:00,0.17528245732109615
2026-01-01 21:22:36+00:00,0.25054556009385137
2026-01-01 21:22:37+00:00,0.02374803875460374
2026-01-01 21:22:38+00:00,0.3356736873736154
2026-01-01 21:22:39+00:00,0.41245766512501103
2026-01-01 21:22:40+00:00,0.11962464842072881
2026-01-01 21:22:41+00:00,-0.027477778209649417
2026-01-01 21:22:42+00:00,0.19123211352800235
2026-01-01 21:22:43+00:00,0.5328478618316055
2026-01-01 21:22:44+00:00,0.1522600509831354
2026-01-01 21:22:45+00:00,0.6281942426618279
2026-01-01 21:22:46+00:00,0.1641009771157123
2026-01-01 21:22:47+00:00,-0.025571002346766736
2026-01-01 21:22:48+00:00,0.17156076329671432
2026-01-01 21:22:49+00:00,-0.03265609202774844
2026-01-01 21:22:50+00:00,0.1400341852618635
2026-01-01 21:22:51+00:00,0.3051619686545737
2026-01-01 21:22:52+00:00,0.17802852051564366
2026-01-01 21:22:53+00:00,0.4128557213561064
2026-01-01 21:22:54+00:00,0.16721281442487346
2026-01-01 21:22:55+00:00,0.023786723147321165
2026-01-01 21:22:56+00:00,0.2696374242556009
2026-01-01 21:22:57+00:00,0.22513768442470197
2026-01-01 21:22:58+00:00,0.24377956621409036
2026-01-01 21:22:59+00:00,0.05623358196157832
2026-01-01 21:23:00+00:00,0.28733821389990183
2026-01-01 21:23:01+00:00,0.45542933309803585
2026-01-01 21:23:02+00:00,0.049906778213198166
2026-01-01 21:23:03+00:00,-0.03959977372997181
2026-01-01 21:23:04+00:00,0.015248503387294499
2026-01-01 21:23:05+00:00,0.24249462081868586
2026-01-01 21:23:06+00:00,0.005573265397907645
2026-01-01 21:23:07+00:00,0.2956220643873587
2026-01-01 21:23:08+00:00,0.3000695633273216
2026-01-01 21:23:09+00:00,0.30161183623484467
2026-01-01 21:23:10+00:00,0.634780931237943
2026-01-01 21:23:11+00:00,-0.03349221187173401
2026-01-01 21:23:12+00:00,-0.009822910882516411
2026-01-01 21:23:13+00:00,0.43798975084472125
2026-01-01 21:23:14+00:00,0.32602172266547824
2026-01-01 21:23:15+00:00,0.4182096869207026
2026-01-01 21:23:16+00:00,-0.06019206192610241
2026-01-01 21:23:17+00:00,0.041928875660537906
2026-01-01 21:23:18+00:00,0.3926351619200341
2026-01-01 21:23:19+00:00,0.220686527593098
2026-01-01 21:23:20+00:00,0.4428071660589855
2026-01-01 21:23:21+00:00,0.1830664406782535
2026-01-01 21:23:22+00:00,0.2137253190004239
2026-01-01 21:23:23+00:00,0.5890083009330596
2026-01-01 21:23:24+00:00,0.08928998773337074
2026-01-01 21:23:25+00:00,0.3564051381355781
2026-01-01 21:23:26+00:00,0.010116535784037928
2026-01-01 21:23:27+00:00,0.11522948097297286
2026-01-01 21:23:28+00:00,0.35568329607751153
2026-01-01 21:23:29+00:00,0.0327922193406093
2026-01-01 21:23:30+00:00,0.37639609241130284
2026-01-01 21:23:31+00:00,0.21174347232893018
2026-01-01 21:23:32+00:00,0.09847368753605124
2026-01-01 21:23:33+00:00,0.22863302218701145
2026-01-01 21:23:34+00:00,0.15674361513895596
2026-01-01 21:23:35+00:00,0.1378205777129961
2026-01-01 21:23:36+00:00,0.1702549466894454
2026-01-01 21:23:37+00:00,0.03548945360626424
2026-01-01 21:23:38+00:00,-0.020057065706462707
2026-01-01 21:23:39+00:00,-0.07475530229378413
2026-01-01 21:23:40+00:00,0.3196826324702324
2026-01-01 21:23:41+00:00,0.30892977976931624
2026-01-01 21:23:42+00:00,0.12496633103748891
2026-01-01 21:23:43+00:00,0.22450971842266357
2026-01-01 21:23:44+00:00,0.451650032453521
2026-01-01 21:23:45+00:00,0.14986572953281896
2026-01-01 21:23:46+00:00,0.203638791697173
2026-01-01 21:23:47+00:00,0.5344219113119223
2026-01-01 21:23:48+00:00,0.3017502353895096
2026-01-01 21:23:49+00:00,0.37929630112034785
2026-01-01 21:23:50+00:00,0.3499071032190674
2026-01-01 21:23:51+00:00,0.3191397359768162
2026-01-01 21:23:52+00:00,0.13443464140735828
2026-01-01 21:23:53+00:00,0.0971777244510143
2026-01-01 21:23:54+00:00,0.3442478338666428
2026-01-01 21:23:55+00:00,0.3215299334550876
2026-01-01 21:23:56+00:00,0.2777451661065275
2026-01-01 21:23:57+00:00,0.28664149236607095
2026-01-01 21:23:58+00:00,0.1269467739857044
2026-01-01 21:23:59+00:00,0.06604557576110703
2026-01-01 21:24:00+00:00,0.13266432785926446
2026-01-01 21:24:01+00:00,0.20494410156278553
2026-01-01 21:24:02+00:00,0.15325453837759728
2026-01-01 21:24:03+00:00,0.47759164885021343
2026-01-01 21:24:04+00:00,0.46368145392485777
2026-01-01 21:24:05+00:00,0.3701282039983609
2026-01-01 21:24:06+00:00,0.4252648388676442
2026-01-01 21:24:07+00:00,0.048003210850057904
2026-01-01 21:24:08+00:00,0.34969361311436986
2026-01-01 21:24:09+00:00,0.2366063840443552
2026-01-01 21:24:10+00:00,0.1727616443667468
2026-01-01 21:24:11+00:00,0.19937675059586615
2026-01-01 21:24:12+00:00,0.20116827865672354
2026-01-01 21:24:13+00:00,0.1847714028130104
2026-01-01 21:24:14+00:00,0.14926462655864425
2026-01-01 21:24:15+00:00,0.04038704189113987
2026-01-01 21:24:16+00:00,0.005572019920672133
2026-01-01 21:24:17+00:00,0.3015772954959148
2026-01-01 21:24:18+00:00,-0.18015754330052544
2026-01-01 21:24:19+00:00,0.532975873135827
2026-01-01 21:24:20+00:00,0.1478381076623917
2026-01-01 21:24:21+00:00,-0.02895853281585345
